epoch,lr-AdamW,step,test/loss,test/mae,test/mse,test/pearson,test/r2,test/spearman,train/loss_epoch,train/loss_step,train/mae,train/mse,train/pearson,train/r2,train/spearman,val/loss,val/mae,val/mse,val/pearson,val/r2,val/spearman
0,,12569,,,,,,,,0.6196695566177368,,,,,,,,,,,
0,,12579,,,,,,,,0.13284844160079956,,,,,,,,,,,
0,,12589,,,,,,,,0.2737388014793396,,,,,,,,,,,
0,,12599,,,,,,,,0.5364767909049988,,,,,,,,,,,
0,,12609,,,,,,,,0.4267234802246094,,,,,,,,,,,
0,,12619,,,,,,,,0.791130781173706,,,,,,,,,,,
0,,12629,,,,,,,,0.5780268907546997,,,,,,,,,,,
0,,12639,,,,,,,,0.47024649381637573,,,,,,,,,,,
0,,12649,,,,,,,,0.2666184604167938,,,,,,,,,,,
0,,12659,,,,,,,,0.7490329146385193,,,,,,,,,,,
0,,12669,,,,,,,,0.7014265060424805,,,,,,,,,,,
0,,12679,,,,,,,,0.23447701334953308,,,,,,,,,,,
0,,12689,,,,,,,,0.5831942558288574,,,,,,,,,,,
0,,12699,,,,,,,,0.9828474521636963,,,,,,,,,,,
0,,12709,,,,,,,,0.5096750259399414,,,,,,,,,,,
0,,12719,,,,,,,,0.6393861770629883,,,,,,,,,,,
0,,12729,,,,,,,,0.8134732842445374,,,,,,,,,,,
0,,12739,,,,,,,,0.14412729442119598,,,,,,,,,,,
0,,12749,,,,,,,,0.19165050983428955,,,,,,,,,,,
0,,12759,,,,,,,,1.1115448474884033,,,,,,,,,,,
0,,12769,,,,,,,,0.9260332584381104,,,,,,,,,,,
0,,12779,,,,,,,,0.21372158825397491,,,,,,,,,,,
0,,12789,,,,,,,,0.755429744720459,,,,,,,,,,,
0,,12799,,,,,,,,0.3142926096916199,,,,,,,,,,,
0,,12809,,,,,,,,0.4688601493835449,,,,,,,,,,,
0,,12819,,,,,,,,0.4591405391693115,,,,,,,,,,,
0,,12829,,,,,,,,1.0733555555343628,,,,,,,,,,,
0,,12839,,,,,,,,1.1010783910751343,,,,,,,,,,,
0,,12849,,,,,,,,0.478884756565094,,,,,,,,,,,
0,,12859,,,,,,,,0.44890114665031433,,,,,,,,,,,
0,,12869,,,,,,,,0.31596291065216064,,,,,,,,,,,
0,,12879,,,,,,,,0.35718846321105957,,,,,,,,,,,
0,,12889,,,,,,,,0.37194526195526123,,,,,,,,,,,
0,,12899,,,,,,,,0.8716883659362793,,,,,,,,,,,
0,,12909,,,,,,,,0.9394892454147339,,,,,,,,,,,
0,,12919,,,,,,,,0.621817409992218,,,,,,,,,,,
0,,12929,,,,,,,,0.2786935567855835,,,,,,,,,,,
0,,12939,,,,,,,,0.629523515701294,,,,,,,,,,,
0,,12949,,,,,,,,0.45458656549453735,,,,,,,,,,,
0,,12959,,,,,,,,0.5966134667396545,,,,,,,,,,,
0,,12969,,,,,,,,0.9406233429908752,,,,,,,,,,,
0,,12979,,,,,,,,0.6115660071372986,,,,,,,,,,,
0,,12989,,,,,,,,0.34386125206947327,,,,,,,,,,,
0,,12999,,,,,,,,0.8358491659164429,,,,,,,,,,,
0,,13009,,,,,,,,0.8708732724189758,,,,,,,,,,,
0,,13019,,,,,,,,0.31969398260116577,,,,,,,,,,,
0,,13029,,,,,,,,0.5326302647590637,,,,,,,,,,,
0,,13039,,,,,,,,0.7993287444114685,,,,,,,,,,,
0,,13049,,,,,,,,0.6463333964347839,,,,,,,,,,,
0,,13059,,,,,,,,0.8360641002655029,,,,,,,,,,,
0,,13069,,,,,,,,0.2833966016769409,,,,,,,,,,,
0,,13079,,,,,,,,0.2463098019361496,,,,,,,,,,,
0,,13089,,,,,,,,0.39283010363578796,,,,,,,,,,,
0,,13099,,,,,,,,0.37577760219573975,,,,,,,,,,,
0,,13109,,,,,,,,0.5379079580307007,,,,,,,,,,,
0,,13119,,,,,,,,0.7642881274223328,,,,,,,,,,,
0,,13129,,,,,,,,0.7211012244224548,,,,,,,,,,,
0,,13139,,,,,,,,0.680112361907959,,,,,,,,,,,
0,,13149,,,,,,,,0.5461587309837341,,,,,,,,,,,
0,,13159,,,,,,,,0.49718695878982544,,,,,,,,,,,
0,,13169,,,,,,,,0.6164281368255615,,,,,,,,,,,
0,,13179,,,,,,,,0.5365328788757324,,,,,,,,,,,
0,,13189,,,,,,,,0.6760970950126648,,,,,,,,,,,
0,,13199,,,,,,,,0.5849490165710449,,,,,,,,,,,
0,,13209,,,,,,,,0.585197925567627,,,,,,,,,,,
0,,13219,,,,,,,,0.61226487159729,,,,,,,,,,,
0,,13229,,,,,,,,0.16393329203128815,,,,,,,,,,,
0,,13239,,,,,,,,0.7950937151908875,,,,,,,,,,,
0,,13249,,,,,,,,0.3759162724018097,,,,,,,,,,,
0,,13259,,,,,,,,0.43749719858169556,,,,,,,,,,,
0,,13269,,,,,,,,0.3340885043144226,,,,,,,,,,,
0,,13279,,,,,,,,0.35489094257354736,,,,,,,,,,,
0,,13289,,,,,,,,0.5157711505889893,,,,,,,,,,,
0,,13299,,,,,,,,0.37063461542129517,,,,,,,,,,,
0,,13309,,,,,,,,0.3983970880508423,,,,,,,,,,,
0,,13319,,,,,,,,0.8919051885604858,,,,,,,,,,,
0,,13329,,,,,,,,0.7587865591049194,,,,,,,,,,,
0,,13339,,,,,,,,0.4808101952075958,,,,,,,,,,,
0,,13349,,,,,,,,0.43845874071121216,,,,,,,,,,,
0,,13359,,,,,,,,0.26692575216293335,,,,,,,,,,,
0,,13369,,,,,,,,0.9566741585731506,,,,,,,,,,,
0,,13379,,,,,,,,0.39032861590385437,,,,,,,,,,,
0,,13389,,,,,,,,0.7516220211982727,,,,,,,,,,,
0,,13399,,,,,,,,0.2374541014432907,,,,,,,,,,,
0,,13409,,,,,,,,0.3394944667816162,,,,,,,,,,,
0,,13419,,,,,,,,0.44033950567245483,,,,,,,,,,,
0,,13429,,,,,,,,1.3153929710388184,,,,,,,,,,,
0,,13439,,,,,,,,0.2683092951774597,,,,,,,,,,,
0,,13449,,,,,,,,0.3286702036857605,,,,,,,,,,,
0,,13459,,,,,,,,0.386466920375824,,,,,,,,,,,
0,,13469,,,,,,,,1.2099508047103882,,,,,,,,,,,
0,,13479,,,,,,,,0.8412083983421326,,,,,,,,,,,
0,,13489,,,,,,,,0.7087677717208862,,,,,,,,,,,
0,,13499,,,,,,,,0.8226206302642822,,,,,,,,,,,
0,,13509,,,,,,,,0.5884296894073486,,,,,,,,,,,
0,,13519,,,,,,,,0.7007335424423218,,,,,,,,,,,
0,,13529,,,,,,,,0.5126821398735046,,,,,,,,,,,
0,,13539,,,,,,,,0.4481937885284424,,,,,,,,,,,
0,,13549,,,,,,,,0.7329529523849487,,,,,,,,,,,
0,,13559,,,,,,,,0.503235399723053,,,,,,,,,,,
0,,13569,,,,,,,,0.4236559271812439,,,,,,,,,,,
0,,13579,,,,,,,,0.5375677347183228,,,,,,,,,,,
0,,13589,,,,,,,,0.4502871334552765,,,,,,,,,,,
0,,13599,,,,,,,,1.0157315731048584,,,,,,,,,,,
0,,13609,,,,,,,,0.40882885456085205,,,,,,,,,,,
0,,13619,,,,,,,,0.4012358784675598,,,,,,,,,,,
0,,13629,,,,,,,,0.4553965628147125,,,,,,,,,,,
0,,13639,,,,,,,,1.0923935174942017,,,,,,,,,,,
0,,13649,,,,,,,,0.4730595648288727,,,,,,,,,,,
0,,13659,,,,,,,,0.3537357449531555,,,,,,,,,,,
0,,13669,,,,,,,,0.7961424589157104,,,,,,,,,,,
0,,13679,,,,,,,,0.40631842613220215,,,,,,,,,,,
0,,13689,,,,,,,,1.2374509572982788,,,,,,,,,,,
0,,13699,,,,,,,,0.5816004276275635,,,,,,,,,,,
0,,13709,,,,,,,,0.3959348499774933,,,,,,,,,,,
0,,13719,,,,,,,,0.29812657833099365,,,,,,,,,,,
0,,13729,,,,,,,,0.3704036772251129,,,,,,,,,,,
0,,13739,,,,,,,,0.5190391540527344,,,,,,,,,,,
0,,13749,,,,,,,,0.3147372901439667,,,,,,,,,,,
0,,13759,,,,,,,,0.5073775053024292,,,,,,,,,,,
0,,13769,,,,,,,,0.5505090951919556,,,,,,,,,,,
0,,13779,,,,,,,,0.5277609825134277,,,,,,,,,,,
0,,13789,,,,,,,,0.7715339064598083,,,,,,,,,,,
0,,13799,,,,,,,,0.38777440786361694,,,,,,,,,,,
0,,13809,,,,,,,,0.3178046941757202,,,,,,,,,,,
0,,13819,,,,,,,,1.0805151462554932,,,,,,,,,,,
0,,13829,,,,,,,,0.669930636882782,,,,,,,,,,,
0,,13839,,,,,,,,0.6467359662055969,,,,,,,,,,,
0,,13849,,,,,,,,0.2533556818962097,,,,,,,,,,,
0,,13859,,,,,,,,0.8424996137619019,,,,,,,,,,,
0,,13869,,,,,,,,1.2638232707977295,,,,,,,,,,,
0,,13879,,,,,,,,0.45172184705734253,,,,,,,,,,,
0,,13889,,,,,,,,0.9638621807098389,,,,,,,,,,,
0,,13899,,,,,,,,0.27421846985816956,,,,,,,,,,,
0,,13909,,,,,,,,0.5428385138511658,,,,,,,,,,,
0,,13919,,,,,,,,0.6024817824363708,,,,,,,,,,,
0,,13929,,,,,,,,0.8708547949790955,,,,,,,,,,,
0,,13939,,,,,,,,0.5104197263717651,,,,,,,,,,,
0,,13949,,,,,,,,0.5920946598052979,,,,,,,,,,,
0,,13959,,,,,,,,0.5432378053665161,,,,,,,,,,,
0,,13969,,,,,,,,0.45189169049263,,,,,,,,,,,
0,,13979,,,,,,,,0.27999430894851685,,,,,,,,,,,
0,,13989,,,,,,,,0.44443053007125854,,,,,,,,,,,
0,,13999,,,,,,,,0.45508623123168945,,,,,,,,,,,
0,,14009,,,,,,,,0.6870482563972473,,,,,,,,,,,
0,,14019,,,,,,,,0.7293089628219604,,,,,,,,,,,
0,,14029,,,,,,,,0.4380229711532593,,,,,,,,,,,
0,,14039,,,,,,,,0.4780551493167877,,,,,,,,,,,
0,,14049,,,,,,,,0.591864287853241,,,,,,,,,,,
0,,14059,,,,,,,,0.859005868434906,,,,,,,,,,,
0,,14069,,,,,,,,0.3675537705421448,,,,,,,,,,,
0,,14079,,,,,,,,0.4288986921310425,,,,,,,,,,,
0,,14089,,,,,,,,1.337206482887268,,,,,,,,,,,
0,,14099,,,,,,,,0.32671499252319336,,,,,,,,,,,
0,,14109,,,,,,,,1.1710779666900635,,,,,,,,,,,
0,,14119,,,,,,,,0.3402719497680664,,,,,,,,,,,
0,,14129,,,,,,,,0.22159862518310547,,,,,,,,,,,
0,,14139,,,,,,,,0.473538875579834,,,,,,,,,,,
0,,14149,,,,,,,,0.5268707275390625,,,,,,,,,,,
0,,14159,,,,,,,,0.6248794198036194,,,,,,,,,,,
0,,14169,,,,,,,,0.4878220856189728,,,,,,,,,,,
0,,14179,,,,,,,,0.46427032351493835,,,,,,,,,,,
0,,14189,,,,,,,,0.4664627015590668,,,,,,,,,,,
0,,14199,,,,,,,,0.3795774281024933,,,,,,,,,,,
0,,14209,,,,,,,,0.7060685753822327,,,,,,,,,,,
0,,14219,,,,,,,,1.6313483715057373,,,,,,,,,,,
0,,14229,,,,,,,,0.4411764144897461,,,,,,,,,,,
0,,14239,,,,,,,,0.5454340577125549,,,,,,,,,,,
0,,14249,,,,,,,,0.5195373296737671,,,,,,,,,,,
0,,14259,,,,,,,,0.426338255405426,,,,,,,,,,,
0,,14269,,,,,,,,0.5018712878227234,,,,,,,,,,,
0,,14279,,,,,,,,0.5635603070259094,,,,,,,,,,,
0,,14289,,,,,,,,0.18394337594509125,,,,,,,,,,,
0,,14299,,,,,,,,0.13975319266319275,,,,,,,,,,,
0,,14309,,,,,,,,0.8518575429916382,,,,,,,,,,,
0,,14319,,,,,,,,0.6693471074104309,,,,,,,,,,,
0,,14329,,,,,,,,0.6195951700210571,,,,,,,,,,,
0,,14339,,,,,,,,0.7515328526496887,,,,,,,,,,,
0,,14349,,,,,,,,0.279238760471344,,,,,,,,,,,
0,,14359,,,,,,,,0.6690046787261963,,,,,,,,,,,
0,,14369,,,,,,,,0.37560123205184937,,,,,,,,,,,
0,,14379,,,,,,,,0.787194013595581,,,,,,,,,,,
0,,14389,,,,,,,,0.3352275788784027,,,,,,,,,,,
0,,14399,,,,,,,,0.6247525811195374,,,,,,,,,,,
0,,14409,,,,,,,,0.38977664709091187,,,,,,,,,,,
0,,14419,,,,,,,,1.114800214767456,,,,,,,,,,,
0,,14429,,,,,,,,1.0324618816375732,,,,,,,,,,,
0,,14439,,,,,,,,0.6645077466964722,,,,,,,,,,,
0,,14449,,,,,,,,0.2811160683631897,,,,,,,,,,,
0,,14459,,,,,,,,0.3468366265296936,,,,,,,,,,,
0,,14469,,,,,,,,0.5844683647155762,,,,,,,,,,,
0,,14479,,,,,,,,0.5021729469299316,,,,,,,,,,,
0,,14489,,,,,,,,0.5497037172317505,,,,,,,,,,,
0,,14499,,,,,,,,0.4168505370616913,,,,,,,,,,,
0,,14509,,,,,,,,0.4953359365463257,,,,,,,,,,,
0,,14519,,,,,,,,0.4124756455421448,,,,,,,,,,,
0,,14529,,,,,,,,0.965192973613739,,,,,,,,,,,
0,,14539,,,,,,,,0.29891127347946167,,,,,,,,,,,
0,,14549,,,,,,,,1.7410002946853638,,,,,,,,,,,
0,,14559,,,,,,,,0.40395987033843994,,,,,,,,,,,
0,,14569,,,,,,,,0.5877907276153564,,,,,,,,,,,
0,,14579,,,,,,,,0.6960842609405518,,,,,,,,,,,
0,,14589,,,,,,,,0.8083487749099731,,,,,,,,,,,
0,,14599,,,,,,,,0.4354592561721802,,,,,,,,,,,
0,,14609,,,,,,,,0.5056456327438354,,,,,,,,,,,
0,,14619,,,,,,,,0.5865685939788818,,,,,,,,,,,
0,,14629,,,,,,,,0.6714149713516235,,,,,,,,,,,
0,,14639,,,,,,,,0.6792210340499878,,,,,,,,,,,
0,,14649,,,,,,,,0.60343337059021,,,,,,,,,,,
0,,14659,,,,,,,,0.5386974811553955,,,,,,,,,,,
0,,14669,,,,,,,,0.6790835857391357,,,,,,,,,,,
0,,14679,,,,,,,,0.5743349194526672,,,,,,,,,,,
0,,14689,,,,,,,,0.42225703597068787,,,,,,,,,,,
0,,14699,,,,,,,,0.6809945106506348,,,,,,,,,,,
0,,14709,,,,,,,,0.542807936668396,,,,,,,,,,,
0,,14719,,,,,,,,0.7227474451065063,,,,,,,,,,,
0,,14729,,,,,,,,0.32162314653396606,,,,,,,,,,,
0,,14739,,,,,,,,0.3735351264476776,,,,,,,,,,,
0,,14749,,,,,,,,0.3961794674396515,,,,,,,,,,,
0,,14759,,,,,,,,0.3590570092201233,,,,,,,,,,,
0,,14769,,,,,,,,0.323882132768631,,,,,,,,,,,
0,,14779,,,,,,,,0.5674604177474976,,,,,,,,,,,
0,,14789,,,,,,,,0.46700045466423035,,,,,,,,,,,
0,,14799,,,,,,,,0.9444523453712463,,,,,,,,,,,
0,,14809,,,,,,,,0.3015582859516144,,,,,,,,,,,
0,,14819,,,,,,,,0.34468191862106323,,,,,,,,,,,
0,,14829,,,,,,,,0.8993737101554871,,,,,,,,,,,
0,,14839,,,,,,,,1.028206706047058,,,,,,,,,,,
0,,14849,,,,,,,,0.5370100736618042,,,,,,,,,,,
0,,14859,,,,,,,,0.3225451111793518,,,,,,,,,,,
0,,14869,,,,,,,,0.22490975260734558,,,,,,,,,,,
0,,14879,,,,,,,,0.6427103877067566,,,,,,,,,,,
0,,14889,,,,,,,,0.40282881259918213,,,,,,,,,,,
0,,14899,,,,,,,,0.5339359045028687,,,,,,,,,,,
0,,14909,,,,,,,,0.879212498664856,,,,,,,,,,,
0,,14919,,,,,,,,0.40221118927001953,,,,,,,,,,,
0,,14929,,,,,,,,0.32477325201034546,,,,,,,,,,,
0,,14939,,,,,,,,0.43090492486953735,,,,,,,,,,,
0,,14949,,,,,,,,0.5284194946289062,,,,,,,,,,,
0,,14959,,,,,,,,0.5563338994979858,,,,,,,,,,,
0,,14969,,,,,,,,0.49689918756484985,,,,,,,,,,,
0,,14979,,,,,,,,0.5360632538795471,,,,,,,,,,,
0,,14989,,,,,,,,0.8769538402557373,,,,,,,,,,,
0,,14999,,,,,,,,0.6026026010513306,,,,,,,,,,,
0,,15009,,,,,,,,0.21920834481716156,,,,,,,,,,,
0,,15019,,,,,,,,0.34232714772224426,,,,,,,,,,,
0,,15029,,,,,,,,0.32752177119255066,,,,,,,,,,,
0,,15039,,,,,,,,0.527626097202301,,,,,,,,,,,
0,,15049,,,,,,,,0.5568448901176453,,,,,,,,,,,
0,,15059,,,,,,,,0.4342256784439087,,,,,,,,,,,
0,,15069,,,,,,,,0.9807873964309692,,,,,,,,,,,
0,,15079,,,,,,,,0.7689046859741211,,,,,,,,,,,
0,,15089,,,,,,,,0.3010641932487488,,,,,,,,,,,
0,,15099,,,,,,,,0.5396496057510376,,,,,,,,,,,
0,,15109,,,,,,,,0.2950079143047333,,,,,,,,,,,
0,,15119,,,,,,,,0.4740891754627228,,,,,,,,,,,
0,,15129,,,,,,,,0.22316059470176697,,,,,,,,,,,
0,,15139,,,,,,,,0.514543354511261,,,,,,,,,,,
0,,15149,,,,,,,,0.6525575518608093,,,,,,,,,,,
0,,15159,,,,,,,,0.6554303169250488,,,,,,,,,,,
0,,15169,,,,,,,,0.3780861496925354,,,,,,,,,,,
0,,15179,,,,,,,,0.3120330274105072,,,,,,,,,,,
0,,15189,,,,,,,,0.4476935863494873,,,,,,,,,,,
0,,15199,,,,,,,,0.4970945715904236,,,,,,,,,,,
0,,15209,,,,,,,,0.47423774003982544,,,,,,,,,,,
0,,15219,,,,,,,,0.7668130397796631,,,,,,,,,,,
0,,15229,,,,,,,,0.7239780426025391,,,,,,,,,,,
0,,15239,,,,,,,,0.39051687717437744,,,,,,,,,,,
0,,15249,,,,,,,,0.49017542600631714,,,,,,,,,,,
0,,15259,,,,,,,,0.5923799276351929,,,,,,,,,,,
0,,15269,,,,,,,,0.37733620405197144,,,,,,,,,,,
0,,15279,,,,,,,,0.4716072082519531,,,,,,,,,,,
0,,15289,,,,,,,,0.41588664054870605,,,,,,,,,,,
0,,15299,,,,,,,,0.2953304052352905,,,,,,,,,,,
0,,15309,,,,,,,,0.5009649395942688,,,,,,,,,,,
0,,15319,,,,,,,,0.38624417781829834,,,,,,,,,,,
0,,15329,,,,,,,,0.3587232828140259,,,,,,,,,,,
0,,15339,,,,,,,,0.4587548077106476,,,,,,,,,,,
0,,15349,,,,,,,,0.5010351538658142,,,,,,,,,,,
0,,15359,,,,,,,,0.2939765453338623,,,,,,,,,,,
0,,15369,,,,,,,,0.6373623609542847,,,,,,,,,,,
0,,15379,,,,,,,,0.6582121849060059,,,,,,,,,,,
0,,15389,,,,,,,,0.631971001625061,,,,,,,,,,,
0,,15399,,,,,,,,0.35824787616729736,,,,,,,,,,,
0,,15409,,,,,,,,0.5784602165222168,,,,,,,,,,,
0,,15419,,,,,,,,0.5726132988929749,,,,,,,,,,,
0,,15429,,,,,,,,0.3284474313259125,,,,,,,,,,,
0,,15439,,,,,,,,0.35558566451072693,,,,,,,,,,,
0,,15449,,,,,,,,0.5258252620697021,,,,,,,,,,,
0,,15459,,,,,,,,0.24312976002693176,,,,,,,,,,,
0,,15469,,,,,,,,0.18094490468502045,,,,,,,,,,,
0,,15479,,,,,,,,0.25356271862983704,,,,,,,,,,,
0,,15489,,,,,,,,0.4397135376930237,,,,,,,,,,,
0,,15499,,,,,,,,0.6189975142478943,,,,,,,,,,,
0,,15509,,,,,,,,0.3878014385700226,,,,,,,,,,,
0,,15519,,,,,,,,0.35323458909988403,,,,,,,,,,,
0,,15529,,,,,,,,0.15146806836128235,,,,,,,,,,,
0,,15539,,,,,,,,0.668525218963623,,,,,,,,,,,
0,,15549,,,,,,,,0.6422106027603149,,,,,,,,,,,
0,,15559,,,,,,,,0.35352423787117004,,,,,,,,,,,
0,,15569,,,,,,,,0.379425048828125,,,,,,,,,,,
0,,15579,,,,,,,,0.4146888852119446,,,,,,,,,,,
0,,15589,,,,,,,,0.29056552052497864,,,,,,,,,,,
0,,15599,,,,,,,,0.6703235507011414,,,,,,,,,,,
0,,15609,,,,,,,,0.935706377029419,,,,,,,,,,,
0,,15619,,,,,,,,0.5489631295204163,,,,,,,,,,,
0,,15629,,,,,,,,1.5870587825775146,,,,,,,,,,,
0,,15639,,,,,,,,0.34866854548454285,,,,,,,,,,,
0,,15649,,,,,,,,0.5976850390434265,,,,,,,,,,,
0,,15659,,,,,,,,0.5483930110931396,,,,,,,,,,,
0,,15669,,,,,,,,0.9001791477203369,,,,,,,,,,,
0,,15679,,,,,,,,0.5490701794624329,,,,,,,,,,,
0,,15689,,,,,,,,0.5155885219573975,,,,,,,,,,,
0,,15699,,,,,,,,0.6020496487617493,,,,,,,,,,,
0,,15709,,,,,,,,0.5104671120643616,,,,,,,,,,,
0,,15719,,,,,,,,0.4077613353729248,,,,,,,,,,,
0,,15729,,,,,,,,0.47138816118240356,,,,,,,,,,,
0,,15739,,,,,,,,0.5477048754692078,,,,,,,,,,,
0,,15749,,,,,,,,0.4998413026332855,,,,,,,,,,,
0,,15759,,,,,,,,0.4367719888687134,,,,,,,,,,,
0,,15769,,,,,,,,0.3872455358505249,,,,,,,,,,,
0,,15779,,,,,,,,0.6051108837127686,,,,,,,,,,,
0,,15789,,,,,,,,1.0962460041046143,,,,,,,,,,,
0,,15799,,,,,,,,1.0171550512313843,,,,,,,,,,,
0,,15809,,,,,,,,0.737151563167572,,,,,,,,,,,
0,,15819,,,,,,,,0.448966383934021,,,,,,,,,,,
0,,15829,,,,,,,,0.36440426111221313,,,,,,,,,,,
0,,15839,,,,,,,,0.3704849183559418,,,,,,,,,,,
0,,15849,,,,,,,,0.3237074613571167,,,,,,,,,,,
0,,15859,,,,,,,,0.5724698901176453,,,,,,,,,,,
0,,15869,,,,,,,,0.28715670108795166,,,,,,,,,,,
0,,15879,,,,,,,,0.4539167284965515,,,,,,,,,,,
0,,15889,,,,,,,,0.6234729886054993,,,,,,,,,,,
0,,15899,,,,,,,,0.375909686088562,,,,,,,,,,,
0,,15909,,,,,,,,0.5353243350982666,,,,,,,,,,,
0,,15919,,,,,,,,0.8652904033660889,,,,,,,,,,,
0,,15929,,,,,,,,0.5925979614257812,,,,,,,,,,,
0,,15939,,,,,,,,0.44115394353866577,,,,,,,,,,,
0,,15949,,,,,,,,0.6256163120269775,,,,,,,,,,,
0,,15959,,,,,,,,0.3677558898925781,,,,,,,,,,,
0,,15969,,,,,,,,0.5938804745674133,,,,,,,,,,,
0,,15971,,,,,,,,,,,,,,0.7346054911613464,0.6595025658607483,0.7346054911613464,0.517940104007721,0.263491690158844,0.49347203969955444
0,,15979,,,,,,,,0.4542653560638428,,,,,,,,,,,
0,,15989,,,,,,,,0.3806580901145935,,,,,,,,,,,
0,,15999,,,,,,,,0.22922417521476746,,,,,,,,,,,
0,,16009,,,,,,,,0.6519436836242676,,,,,,,,,,,
0,,16019,,,,,,,,0.6262015700340271,,,,,,,,,,,
0,,16029,,,,,,,,0.7205734252929688,,,,,,,,,,,
0,,16039,,,,,,,,0.6848524212837219,,,,,,,,,,,
0,,16049,,,,,,,,0.3988420367240906,,,,,,,,,,,
0,,16059,,,,,,,,0.48081281781196594,,,,,,,,,,,
0,,16069,,,,,,,,0.24961136281490326,,,,,,,,,,,
0,,16079,,,,,,,,0.3930100202560425,,,,,,,,,,,
0,,16089,,,,,,,,0.6833215355873108,,,,,,,,,,,
0,,16099,,,,,,,,0.5734258890151978,,,,,,,,,,,
0,,16109,,,,,,,,1.2529247999191284,,,,,,,,,,,
0,,16119,,,,,,,,0.34980231523513794,,,,,,,,,,,
0,,16129,,,,,,,,1.2592025995254517,,,,,,,,,,,
0,,16139,,,,,,,,0.4831901490688324,,,,,,,,,,,
0,,16149,,,,,,,,1.0837349891662598,,,,,,,,,,,
0,,16159,,,,,,,,0.2880913019180298,,,,,,,,,,,
0,,16169,,,,,,,,0.32591378688812256,,,,,,,,,,,
0,,16179,,,,,,,,0.86883145570755,,,,,,,,,,,
0,,16189,,,,,,,,0.20187318325042725,,,,,,,,,,,
0,,16199,,,,,,,,0.32459309697151184,,,,,,,,,,,
0,,16209,,,,,,,,0.2578911781311035,,,,,,,,,,,
0,,16219,,,,,,,,1.5152735710144043,,,,,,,,,,,
0,,16229,,,,,,,,0.37952739000320435,,,,,,,,,,,
0,,16239,,,,,,,,0.5682588219642639,,,,,,,,,,,
0,,16249,,,,,,,,1.1094400882720947,,,,,,,,,,,
0,,16259,,,,,,,,0.4559742510318756,,,,,,,,,,,
0,,16269,,,,,,,,0.5065664052963257,,,,,,,,,,,
0,,16279,,,,,,,,0.4387718439102173,,,,,,,,,,,
0,,16289,,,,,,,,0.4385172128677368,,,,,,,,,,,
0,,16299,,,,,,,,0.49183157086372375,,,,,,,,,,,
0,,16309,,,,,,,,0.8126283884048462,,,,,,,,,,,
0,,16319,,,,,,,,0.3511998653411865,,,,,,,,,,,
0,,16329,,,,,,,,0.2407068908214569,,,,,,,,,,,
0,,16339,,,,,,,,0.49275708198547363,,,,,,,,,,,
0,,16349,,,,,,,,0.337058424949646,,,,,,,,,,,
0,,16359,,,,,,,,0.46567532420158386,,,,,,,,,,,
0,,16369,,,,,,,,1.2790379524230957,,,,,,,,,,,
0,,16379,,,,,,,,0.5561418533325195,,,,,,,,,,,
0,,16389,,,,,,,,0.791192889213562,,,,,,,,,,,
0,,16399,,,,,,,,0.8240458965301514,,,,,,,,,,,
0,,16409,,,,,,,,0.774558424949646,,,,,,,,,,,
0,,16419,,,,,,,,0.5373865365982056,,,,,,,,,,,
0,,16429,,,,,,,,0.8486590385437012,,,,,,,,,,,
0,,16439,,,,,,,,0.79694002866745,,,,,,,,,,,
0,,16449,,,,,,,,0.5857812166213989,,,,,,,,,,,
0,,16459,,,,,,,,1.1073750257492065,,,,,,,,,,,
0,,16469,,,,,,,,0.39195752143859863,,,,,,,,,,,
0,,16479,,,,,,,,0.42121946811676025,,,,,,,,,,,
0,,16489,,,,,,,,0.8316393494606018,,,,,,,,,,,
0,,16499,,,,,,,,0.24449142813682556,,,,,,,,,,,
0,,16509,,,,,,,,0.19947107136249542,,,,,,,,,,,
0,,16519,,,,,,,,0.5996428728103638,,,,,,,,,,,
0,,16529,,,,,,,,0.6594554781913757,,,,,,,,,,,
0,,16539,,,,,,,,1.0898381471633911,,,,,,,,,,,
0,,16549,,,,,,,,0.9357153177261353,,,,,,,,,,,
0,,16559,,,,,,,,1.2033723592758179,,,,,,,,,,,
0,,16569,,,,,,,,0.5152953267097473,,,,,,,,,,,
0,,16579,,,,,,,,0.4940575063228607,,,,,,,,,,,
0,,16589,,,,,,,,0.5343434810638428,,,,,,,,,,,
0,,16599,,,,,,,,0.31663376092910767,,,,,,,,,,,
0,,16609,,,,,,,,0.43135541677474976,,,,,,,,,,,
0,,16619,,,,,,,,0.535610556602478,,,,,,,,,,,
0,,16629,,,,,,,,0.4154178500175476,,,,,,,,,,,
0,,16639,,,,,,,,0.47356265783309937,,,,,,,,,,,
0,,16649,,,,,,,,0.5464493036270142,,,,,,,,,,,
0,,16659,,,,,,,,0.6114402413368225,,,,,,,,,,,
0,,16669,,,,,,,,0.209229975938797,,,,,,,,,,,
0,,16679,,,,,,,,0.3213539123535156,,,,,,,,,,,
0,,16689,,,,,,,,0.9303455352783203,,,,,,,,,,,
0,,16699,,,,,,,,0.9279563426971436,,,,,,,,,,,
0,,16709,,,,,,,,0.4759865403175354,,,,,,,,,,,
0,,16719,,,,,,,,0.3154889941215515,,,,,,,,,,,
0,,16729,,,,,,,,0.8575208187103271,,,,,,,,,,,
0,,16739,,,,,,,,0.5361493825912476,,,,,,,,,,,
0,,16749,,,,,,,,0.6326296925544739,,,,,,,,,,,
